x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.855110228061676,0.6195812821388245,-7.48690524687845e-07,0.7674216032028198,0.8167897462844849,-0.015384532511234283,0.63335782289505,0.8716161251068115,-0.026487862691283226,0.500989556312561,0.8361201286315918,-0.032731134444475174,0.40339821577072144,0.8081567883491516,-0.029454611241817474,0.5907567739486694,0.7300140261650085,-0.052718307822942734,0.41251087188720703,0.6760643720626831,-0.07061925530433655,0.4537080228328705,0.7321772575378418,-0.06180291995406151,0.5186895728111267,0.7501989006996155,-0.0483880378305912,0.6035833358764648,0.5782392024993896,-0.050812896341085434,0.42818212509155273,0.5654942393302917,-0.0634360983967781,0.46737897396087646,0.6346567869186401,-0.045346908271312714,0.52623051404953,0.645021915435791,-0.028047580271959305,0.6207395792007446,0.4625176787376404,-0.047982264310121536,0.46574079990386963,0.47368836402893066,-0.05407444015145302,0.4977012276649475,0.5346890091896057,-0.026179363951086998,0.552166759967804,0.5403762459754944,-0.005257283803075552,0.6376672983169556,0.37452906370162964,-0.04548918455839157,0.511115312576294,0.3903237581253052,-0.0463225282728672,0.5291069149971008,0.4408131539821625,-0.02418118715286255,0.575846254825592,0.44527578353881836,-0.0049940962344408035,Rock
0.7460579872131348,0.479072630405426,-6.754253263352439e-07,0.7000390291213989,0.6708580851554871,-0.008343590423464775,0.5910796523094177,0.7727742195129395,-0.017209455370903015,0.478305459022522,0.7967082858085632,-0.02339532971382141,0.40089765191078186,0.7721177935600281,-0.02312757633626461,0.4937148690223694,0.7127947807312012,-0.026425445452332497,0.40348151326179504,0.6648411154747009,-0.03658251464366913,0.44514381885528564,0.6575666666030884,-0.03851109370589256,0.4907035827636719,0.6766220331192017,-0.03906871750950813,0.48827075958251953,0.5725291967391968,-0.031270831823349,0.4178127646446228,0.5589745044708252,-0.024728044867515564,0.451614111661911,0.557914674282074,-0.017310410737991333,0.49289456009864807,0.5682522654533386,-0.017356114462018013,0.49753957986831665,0.44337713718414307,-0.0351327583193779,0.44830402731895447,0.44710856676101685,-0.02886170893907547,0.48031240701675415,0.45304131507873535,-0.010015204548835754,0.5220971703529358,0.4630662798881531,-0.002769185695797205,0.5167986154556274,0.32801374793052673,-0.039656639099121094,0.4778978228569031,0.3438989818096161,-0.030229464173316956,0.5092357993125916,0.3573210537433624,-0.008483397774398327,0.5432191491127014,0.36528491973876953,0.005924565251916647,Rock
0.8688901662826538,0.449484646320343,-1.0346738008593093e-06,0.7712990641593933,0.6962274312973022,-0.007358457427471876,0.6237542629241943,0.7980777025222778,-0.020046966150403023,0.47300654649734497,0.8065003156661987,-0.029007768258452415,0.3712714910507202,0.7821483612060547,-0.027901150286197662,0.5333300828933716,0.6465403437614441,-0.03890645503997803,0.38710618019104004,0.6454546451568604,-0.051168762147426605,0.4575233459472656,0.6910387277603149,-0.046919096261262894,0.527150571346283,0.6886842250823975,-0.04080650955438614,0.5390405654907227,0.4787088930606842,-0.04288070276379585,0.41129782795906067,0.5232526659965515,-0.036716002970933914,0.4648973047733307,0.5736794471740723,-0.018331892788410187,0.5210312604904175,0.5625734925270081,-0.010361277498304844,0.557587206363678,0.3418155908584595,-0.04524713009595871,0.4548790454864502,0.4006924629211426,-0.03948870673775673,0.49783241748809814,0.44256463646888733,-0.010884334333240986,0.5509512424468994,0.4347899854183197,0.0028939673211425543,0.5806131958961487,0.23064112663269043,-0.04725659266114235,0.49439018964767456,0.29319941997528076,-0.03566821664571762,0.5324174761772156,0.3286501169204712,-0.005764505360275507,0.5770204067230225,0.3182797133922577,0.0142669677734375,Rock
0.8850420713424683,0.4172380566596985,-1.0155123391086818e-06,0.7986116409301758,0.6744723320007324,0.0042357188649475574,0.6651900410652161,0.7786116600036621,-0.0002787327393889427,0.5194892287254333,0.8074597120285034,-0.002974136732518673,0.41667836904525757,0.8105512261390686,0.001179611892439425,0.5415355563163757,0.6604639291763306,-0.004480051342397928,0.4424940347671509,0.6758407354354858,0.012927491217851639,0.5078253149986267,0.6919485926628113,0.027555745095014572,0.5586092472076416,0.6838313341140747,0.034966208040714264,0.5378112196922302,0.4983408749103546,-0.00500599155202508,0.4558325409889221,0.5488806366920471,0.03125882148742676,0.5032685995101929,0.5790942907333374,0.050895702093839645,0.5544915795326233,0.5709676146507263,0.052705563604831696,0.5585265755653381,0.3602336645126343,-0.001647577970288694,0.4960881769657135,0.43039780855178833,0.0323200523853302,0.5359389185905457,0.4580462574958801,0.05501124635338783,0.5859972834587097,0.4521176815032959,0.05649545043706894,0.5837167501449585,0.24272549152374268,0.002666485495865345,0.541972815990448,0.313120037317276,0.03449461609125137,0.5802578330039978,0.34291523694992065,0.06226782500743866,0.6173573732376099,0.33742019534111023,0.07540342956781387,Rock
0.884576678276062,0.35186994075775146,-6.819998361606849e-07,0.8483994603157043,0.5682626962661743,-0.012415134347975254,0.7403697967529297,0.6850873231887817,-0.021628810092806816,0.6304387450218201,0.6703808307647705,-0.023771440610289574,0.5805157423019409,0.5836230516433716,-0.019939254969358444,0.6673004627227783,0.6213445663452148,-0.05763818323612213,0.5509770512580872,0.609933614730835,-0.056251052767038345,0.6037627458572388,0.6078546643257141,-0.042276035994291306,0.6531435251235962,0.6076751351356506,-0.03335839882493019,0.6432863473892212,0.4606735110282898,-0.053395215421915054,0.5557919144630432,0.49568405747413635,-0.03922301158308983,0.6039090752601624,0.5072231888771057,-0.01804247498512268,0.6521024703979492,0.5002145767211914,-0.008871476165950298,0.6342558264732361,0.3307740092277527,-0.04533284530043602,0.5769549608230591,0.38036638498306274,-0.02722901850938797,0.6153531670570374,0.39500102400779724,-0.003984848968684673,0.659307599067688,0.3898890018463135,0.003724650712683797,0.6352099180221558,0.22675564885139465,-0.0374029166996479,0.5895988345146179,0.282395601272583,-0.020087115466594696,0.6216490864753723,0.29649817943573,0.0028566380497068167,0.6543265581130981,0.2858837842941284,0.015883784741163254,Rock
0.9689760208129883,0.5987726449966431,-4.741303598621016e-07,0.9268497228622437,0.3885205090045929,0.005477409344166517,0.8135568499565125,0.24696436524391174,0.0077740829437971115,0.6960829496383667,0.17493391036987305,0.009150698781013489,0.6195835471153259,0.2182023525238037,0.011390316300094128,0.7254202365875244,0.28462404012680054,-0.009046084247529507,0.6151682138442993,0.28694212436676025,-0.018408553674817085,0.6539612412452698,0.30679944157600403,-0.02752242423593998,0.7037135362625122,0.3156939148902893,-0.03196989372372627,0.6994557976722717,0.4167781174182892,-0.01644286885857582,0.6043002605438232,0.4111079275608063,-0.012346670962870121,0.640982449054718,0.426226943731308,-0.010630066506564617,0.6860302090644836,0.43781375885009766,-0.012973691336810589,0.6837996244430542,0.5546020269393921,-0.022128373384475708,0.6005460023880005,0.5321460366249084,-0.0169706828892231,0.635309636592865,0.5379360914230347,-0.003219897160306573,0.6784783601760864,0.5471066236495972,0.001465581706725061,0.6769027709960938,0.6818729639053345,-0.026879826560616493,0.5969799160957336,0.6382588744163513,-0.018953509628772736,0.6307128667831421,0.645557165145874,0.003920538816601038,0.6701591610908508,0.6572594046592712,0.01980370096862316,Rock
0.9097346663475037,0.5998532772064209,-1.350152274426364e-07,0.8744356632232666,0.3950916528701782,-0.008401869796216488,0.7590268850326538,0.2655266225337982,-0.009238413535058498,0.6379674077033997,0.2042321413755417,-0.00695088179782033,0.5522506833076477,0.21594840288162231,-0.003008652711287141,0.657357931137085,0.30737996101379395,-0.01958089880645275,0.5569300651550293,0.3231138288974762,-0.026662789285182953,0.6010994911193848,0.32983526587486267,-0.03252556174993515,0.6501768827438354,0.3322080373764038,-0.03489958494901657,0.6359462141990662,0.4406244158744812,-0.018951134756207466,0.5490655899047852,0.4311830699443817,-0.013291886076331139,0.587803304195404,0.4327419102191925,-0.01016267016530037,0.6305859088897705,0.44443053007125854,-0.012244638055562973,0.6270204186439514,0.5744531750679016,-0.01745135709643364,0.5533809661865234,0.5447976589202881,-0.01226251944899559,0.5874027013778687,0.5438973903656006,0.0008180347504094243,0.6261033415794373,0.5562238693237305,0.005052559077739716,0.6267761588096619,0.6948723793029785,-0.016101479530334473,0.5551320910453796,0.6481962203979492,-0.010456198826432228,0.5878548622131348,0.6503976583480835,0.008726466447114944,0.6224234700202942,0.663508415222168,0.022536322474479675,Rock
0.8459054231643677,0.46344295144081116,-8.647260756333708e-07,0.7847580313682556,0.6682059168815613,-0.004324343521147966,0.6636643409729004,0.7885259985923767,-0.011702366173267365,0.5307849645614624,0.8067716360092163,-0.015663547441363335,0.4644560217857361,0.7248942852020264,-0.011816498823463917,0.5642467141151428,0.6973613500595093,-0.028227223083376884,0.45251959562301636,0.6607256531715393,-0.026926036924123764,0.5049328804016113,0.6721405386924744,-0.016981419175863266,0.5586503744125366,0.6839945912361145,-0.011188513599336147,0.558544397354126,0.5427638292312622,-0.030929233878850937,0.4660874009132385,0.5519688129425049,-0.01500635500997305,0.5080408453941345,0.5629771947860718,0.0031306573655456305,0.5566295981407166,0.5601828098297119,0.008907102979719639,0.5639635324478149,0.4101110100746155,-0.03128146380186081,0.48940032720565796,0.4414573907852173,-0.018537994474172592,0.5245763063430786,0.4497172236442566,0.004580196458846331,0.5728254914283752,0.4476434588432312,0.013420240953564644,0.5765603184700012,0.29785236716270447,-0.031347792595624924,0.5119806528091431,0.34630087018013,-0.020542800426483154,0.5427677631378174,0.3530038893222809,0.002377146854996681,0.5805531740188599,0.3411410450935364,0.0170931126922369,Rock
0.8266581296920776,0.673339307308197,-9.108346716857341e-07,0.6966018080711365,0.8492462038993835,-0.005326353013515472,0.559315025806427,0.892372727394104,-0.018156804144382477,0.42803478240966797,0.8464285731315613,-0.029118722304701805,0.34670016169548035,0.7755837440490723,-0.03185221180319786,0.5037173628807068,0.7311393022537231,-0.030062412843108177,0.3855491876602173,0.6709024310112,-0.0402548648416996,0.4364008903503418,0.7241837382316589,-0.03768188878893852,0.4927533268928528,0.7490985989570618,-0.03411600738763809,0.5393529534339905,0.5916213393211365,-0.03507200628519058,0.433072954416275,0.5775367617607117,-0.026879895478487015,0.4673587679862976,0.6297872066497803,-0.011882427148520947,0.5142127871513367,0.6462032794952393,-0.00821394007652998,0.5797251462936401,0.47969138622283936,-0.03900185599923134,0.4927422106266022,0.49059587717056274,-0.030239958316087723,0.5201646685600281,0.5331527590751648,-0.005140338093042374,0.5656368136405945,0.5486980080604553,0.004361534491181374,0.6204572319984436,0.3849901258945465,-0.042939137667417526,0.5447129011154175,0.411013662815094,-0.030682150274515152,0.5707982778549194,0.44955509901046753,-0.004083810839802027,0.6099183559417725,0.45867347717285156,0.012512867338955402,Rock
0.7698176503181458,0.5083315372467041,-9.40325548981491e-07,0.6648342609405518,0.7268359661102295,0.008181113749742508,0.5289382338523865,0.808565616607666,0.0028437767177820206,0.391719251871109,0.8062126636505127,-0.002941448474302888,0.3009273409843445,0.7644443511962891,-0.00017086278239730746,0.4395294785499573,0.7223804593086243,-0.014248491264879704,0.3104679584503174,0.6474339962005615,-0.02080117166042328,0.36689966917037964,0.6715606451034546,-0.01574554666876793,0.4236414134502411,0.6927703619003296,-0.009689144790172577,0.447914183139801,0.566192626953125,-0.023808620870113373,0.34282612800598145,0.5407195091247559,-0.006183774210512638,0.38590186834335327,0.5689119100570679,0.014340918511152267,0.435859739780426,0.5809294581413269,0.021218210458755493,0.4696238934993744,0.4297668933868408,-0.03153447434306145,0.3927549123764038,0.4449158310890198,-0.010110742412507534,0.4313011169433594,0.46682775020599365,0.02061355859041214,0.47824716567993164,0.4772074818611145,0.03166697174310684,0.4969611167907715,0.314124196767807,-0.039138615131378174,0.4449535310268402,0.35231271386146545,-0.012257941998541355,0.48184633255004883,0.37551239132881165,0.020730553194880486,0.5176631212234497,0.38081762194633484,0.039793048053979874,Rock
0.825838565826416,0.5037388801574707,-1.142469045589678e-06,0.6916106939315796,0.6998952627182007,0.020133625715970993,0.5418823957443237,0.7754724621772766,0.025631649419665337,0.3994061350822449,0.7704370617866516,0.030720489099621773,0.3191104531288147,0.6898407936096191,0.042357783764600754,0.43687307834625244,0.6337972283363342,0.008579965680837631,0.3623661398887634,0.585486114025116,0.03680042549967766,0.42128610610961914,0.60735023021698,0.060232799500226974,0.4706132709980011,0.623680591583252,0.07149049639701843,0.45575079321861267,0.4767194390296936,0.0008203564793802798,0.39742064476013184,0.4712543785572052,0.04457196965813637,0.44095009565353394,0.5000016093254089,0.06604105234146118,0.4910770058631897,0.5103460550308228,0.06794197857379913,0.49286317825317383,0.3414902985095978,-0.0007683984586037695,0.449753999710083,0.36836397647857666,0.03828340768814087,0.4851365089416504,0.3970465064048767,0.060868553817272186,0.5361297130584717,0.41373294591903687,0.06202012300491333,0.5368596315383911,0.22555062174797058,-0.0002542770525906235,0.502098560333252,0.26568108797073364,0.03381495922803879,0.5359044075012207,0.2958950996398926,0.06197229027748108,0.574657678604126,0.30687519907951355,0.07613605260848999,Rock
0.8331832885742188,0.4860360026359558,-1.0262740488542477e-06,0.7297819256782532,0.697830080986023,0.004217296373099089,0.6004427671432495,0.8066649436950684,0.0014939148677513003,0.4669559895992279,0.8349341154098511,-0.0024030273780226707,0.37972211837768555,0.7818412780761719,0.002075762255117297,0.4807063341140747,0.706902027130127,0.019897669553756714,0.39652472734451294,0.6753589510917664,0.026182999834418297,0.45544373989105225,0.6910449266433716,0.028967732563614845,0.5087640285491943,0.6971110105514526,0.02994324266910553,0.48749902844429016,0.562254011631012,0.015012713149189949,0.4192471504211426,0.5683714151382446,0.03761875629425049,0.46323347091674805,0.5895013809204102,0.04846711829304695,0.5127968788146973,0.5924381017684937,0.04880146309733391,0.5110891461372375,0.4333663582801819,0.010251831263303757,0.45956936478614807,0.46356308460235596,0.03061101771891117,0.495778352022171,0.48351743817329407,0.04808015376329422,0.546057939529419,0.4898964464664459,0.05219992250204086,0.5400698184967041,0.31746619939804077,0.0054117231629788876,0.5027480721473694,0.36104631423950195,0.026234252378344536,0.5384505987167358,0.3842768669128418,0.04931779205799103,0.5788795948028564,0.38783496618270874,0.0638464093208313,Rock
0.7086492776870728,0.4991609454154968,-9.758373380464036e-07,0.6040163040161133,0.6941280364990234,0.0045044999569654465,0.4645075500011444,0.7552569508552551,0.00048236368456855416,0.3338397443294525,0.7357472777366638,-0.005823854357004166,0.24133926630020142,0.7075121402740479,-0.0038227986078709364,0.3792214095592499,0.6527547240257263,-0.0031326005700975657,0.2410314679145813,0.5908064246177673,-0.018507707864046097,0.29276296496391296,0.6239434480667114,-0.021153649315238,0.35603439807891846,0.6418291926383972,-0.017371049150824547,0.39357590675354004,0.5046099424362183,-0.012843676842749119,0.26614290475845337,0.479775995016098,-0.0113949254155159,0.30875423550605774,0.5165027379989624,-0.0009131528786383569,0.36389467120170593,0.5251246094703674,0.0047606006264686584,0.4167049527168274,0.37581804394721985,-0.022898316383361816,0.30355459451675415,0.37415918707847595,-0.020140118896961212,0.3408772647380829,0.4054298996925354,0.0019934203010052443,0.39260047674179077,0.41007715463638306,0.014265862293541431,0.44228845834732056,0.2657778263092041,-0.03259730339050293,0.3403092622756958,0.2749329209327698,-0.02319614589214325,0.37236517667770386,0.30548685789108276,0.0027077789418399334,0.41939541697502136,0.3069525957107544,0.02168341353535652,Rock
